ID,mbp,sbp,dbp,cp,sut,dt,dt10,st10,st10_p_dt10,st10_d_dt10,dt25,st25,st25_p_dt25,st25_d_dt25,dt33,st33,st33_p_dt33,st33_d_dt33,dt50,st50,st50_p_dt50,st50_d_dt50,dt66,st66,st66_p_dt66,st66_d_dt66,dt75,st75,st75_p_dt75,st75_d_dt75
37240000,77.5190837225,111.421869476,60.5676908456,0.6535,0.1365,0.513,0.014,0.1305,0.1445,0.108374183007,0.014,0.1305,0.1445,0.108374183007,0.014,0.1305,0.1445,0.108374183007,0.014,0.1305,0.1445,0.108374183007,0.014,0.1305,0.1445,0.108374183007,0.014,0.1305,0.1445,0.108374183007
37240000,77.6038488992,112.008964576,60.4012910607,0.6585,0.144,0.515,0.018,0.1435,0.1615,0.125204248366,0.018,0.1435,0.1615,0.125204248366,0.018,0.1435,0.1615,0.125204248366,0.018,0.1435,0.1615,0.125204248366,0.018,0.1435,0.1615,0.125204248366,0.018,0.1435,0.1615,0.125204248366
37240000,78.0702922932,112.22274987,60.9940635046,0.6605,0.144,0.5175,0.0175,0.1375,0.155,0.128012663399,0.0175,0.1375,0.155,0.128012663399,0.0175,0.1375,0.155,0.128012663399,0.0175,0.1375,0.155,0.128012663399,0.0175,0.1375,0.155,0.128012663399,0.0175,0.1375,0.155,0.128012663399
37240000,78.1527495411,112.645086036,60.9065812936,0.6495,0.144,0.5055,0.0145,0.131,0.1455,0.112332954015,0.0145,0.131,0.1455,0.112332954015,0.0145,0.131,0.1455,0.112332954015,0.0145,0.131,0.1455,0.112332954015,0.0145,0.131,0.1455,0.112332954015,0.0145,0.131,0.1455,0.112332954015
37240000,78.2162877306,113.121931526,60.7634658328,0.6435,0.144,0.5015,0.0145,0.132,0.1465,0.113489145658,0.0145,0.132,0.1465,0.113489145658,0.0145,0.132,0.1465,0.113489145658,0.0145,0.132,0.1465,0.113489145658,0.0145,0.132,0.1465,0.113489145658,0.0145,0.132,0.1465,0.113489145658
37240000,78.4069001048,114.60616142,60.3072694474,0.6585,0.244,0.5165,0.0135,0.2435,0.257,0.0616545067639,0.013,0.2435,0.2565,0.0581822845417,0.013,0.2435,0.2565,0.0581822845417,0.013,0.2435,0.2565,0.0581822845417,0.013,0.2435,0.2565,0.0581822845417,0.013,0.2435,0.2565,0.0581822845417
37240000,78.6163886636,112.850692367,61.4992368121,0.6425,0.139,0.502,0.0115,0.1325,0.144,0.0861928104575,0.0115,0.1325,0.144,0.0861928104575,0.0115,0.1325,0.144,0.0861928104575,0.0115,0.1325,0.144,0.0861928104575,0.0115,0.1325,0.144,0.0861928104575,0.0115,0.1325,0.144,0.0861928104575
37240000,78.6317452191,113.991356984,60.9519393364,0.639,0.1415,0.5015,0.0125,0.1355,0.148,0.0928308823529,0.0125,0.1345,0.147,0.0946691176471,0.0125,0.1345,0.147,0.0946691176471,0.0125,0.1345,0.147,0.0946691176471,0.0125,0.1345,0.147,0.0946691176471,0.0125,0.1345,0.147,0.0946691176471
37240000,78.8359313353,113.778019879,61.3648870632,0.623,0.1365,0.487,0.029,0.1345,0.1635,0.213745915033,0.029,0.1345,0.1635,0.213745915033,0.029,0.1345,0.1635,0.213745915033,0.029,0.1345,0.1635,0.213745915033,0.029,0.1345,0.1635,0.213745915033,0.029,0.1345,0.1635,0.213745915033
37240000,78.9796349106,114.203692805,61.3676059634,0.6515,0.141,0.508,0.01,0.1315,0.1415,0.0759906045752,0.01,0.1315,0.1415,0.0759906045752,0.01,0.1315,0.1415,0.0759906045752,0.01,0.1315,0.1415,0.0759906045752,0.01,0.1315,0.1415,0.0759906045752,0.01,0.1315,0.1415,0.0759906045752
37240000,79.3568105787,114.599533254,61.735449241,0.6555,0.144,0.5155,0.019,0.138,0.157,0.137663398693,0.019,0.138,0.157,0.137663398693,0.019,0.138,0.157,0.137663398693,0.019,0.138,0.157,0.137663398693,0.019,0.138,0.157,0.137663398693,0.019,0.138,0.157,0.137663398693
37240000,79.3895148398,114.958471248,61.6050366358,0.6065,0.143,0.4665,0.0135,0.135,0.1485,0.100854925303,0.0135,0.135,0.1485,0.100854925303,0.0135,0.135,0.1485,0.100854925303,0.0135,0.135,0.1485,0.100854925303,0.0135,0.135,0.1485,0.100854925303,0.0135,0.135,0.1485,0.100854925303
37240000,79.4645786626,114.279191074,62.057272457,0.653,0.147,0.5045,0.024,0.146,0.17,0.165044773392,0.024,0.146,0.17,0.165044773392,0.024,0.146,0.17,0.165044773392,0.024,0.146,0.17,0.165044773392,0.024,0.146,0.17,0.165044773392,0.024,0.146,0.17,0.165044773392
37240000,79.5654529286,114.052255906,62.3220514401,0.648,0.144,0.5115,0.0195,0.1425,0.162,0.1375,0.0195,0.1425,0.162,0.1375,0.0195,0.1425,0.162,0.1375,0.0195,0.1425,0.162,0.1375,0.0115,0.1425,0.154,0.0819444444444,0.0105,0.1425,0.153,0.075
37240000,79.7538190601,115.162343715,62.0495567325,0.6515,0.143,0.508,0.022,0.1345,0.1565,0.163909313725,0.022,0.1345,0.1565,0.163909313725,0.022,0.1345,0.1565,0.163909313725,0.022,0.1345,0.1565,0.163909313725,0.021,0.1345,0.1555,0.156556372549,0.021,0.1345,0.1555,0.156556372549
37240000,79.8090823604,115.829691041,61.7987780199,0.634,0.1415,0.49,0.01,0.1415,0.1515,0.0712826797386,0.01,0.1415,0.1515,0.0712826797386,0.01,0.1415,0.1515,0.0712826797386,0.01,0.1415,0.1515,0.0712826797386,0.01,0.1415,0.1515,0.0712826797386,0.01,0.1415,0.1515,0.0712826797386
37240000,79.8995016019,116.363439157,61.6675328241,0.625,0.144,0.481,0.0195,0.131,0.1505,0.153385416667,0.0195,0.131,0.1505,0.153385416667,0.0195,0.131,0.1505,0.153385416667,0.0195,0.131,0.1505,0.153385416667,0.0195,0.131,0.1505,0.153385416667,0.0195,0.131,0.1505,0.153385416667
37240000,79.9227230815,115.292220659,62.2379742926,0.629,0.143,0.491,0.0095,0.129,0.1385,0.0743055555556,0.0095,0.129,0.1385,0.0743055555556,0.0095,0.129,0.1385,0.0743055555556,0.0095,0.129,0.1385,0.0743055555556,0.0095,0.129,0.1385,0.0743055555556,0.0095,0.129,0.1385,0.0743055555556
37240000,79.9962055808,115.981300926,62.0036579084,0.637,0.143,0.492,0.023,0.1345,0.1575,0.169015522876,0.023,0.1345,0.1575,0.169015522876,0.023,0.1345,0.1575,0.169015522876,0.023,0.1345,0.1575,0.169015522876,0.023,0.1345,0.1575,0.169015522876,0.023,0.1345,0.1575,0.169015522876
37240000,80.1478660744,115.893760269,62.2749189772,0.661,0.1435,0.517,0.0115,0.138,0.1495,0.088123885918,0.0115,0.138,0.1495,0.088123885918,0.0115,0.138,0.1495,0.088123885918,0.0115,0.138,0.1495,0.088123885918,0.0115,0.138,0.1495,0.088123885918,0.0115,0.138,0.1495,0.088123885918
37240000,80.1764240082,115.138861086,62.6952054694,0.66,0.142,0.52,0.013,0.1295,0.1425,0.107475490196,0.013,0.1295,0.1425,0.107475490196,0.013,0.1295,0.1425,0.107475490196,0.013,0.1295,0.1425,0.107475490196,0.013,0.1295,0.1425,0.107475490196,0.013,0.1295,0.1425,0.107475490196
37240000,80.1909217374,116.62152808,61.9756185661,0.646,0.145,0.5075,0.0185,0.1315,0.15,0.141278987557,0.0185,0.1315,0.15,0.141278987557,0.0185,0.1315,0.15,0.141278987557,0.0185,0.1315,0.15,0.141278987557,0.0185,0.1315,0.15,0.141278987557,0.0185,0.1315,0.15,0.141278987557
37240000,80.3092982952,116.277167165,62.3253638603,0.6655,0.148,0.5195,0.021,0.143,0.164,0.147135416667,0.021,0.143,0.164,0.147135416667,0.021,0.143,0.164,0.147135416667,0.02,0.143,0.163,0.140190972222,0.02,0.143,0.163,0.140190972222,0.02,0.143,0.163,0.140190972222
37240000,80.5181657351,115.006770808,63.2738631987,0.661,0.1455,0.5155,0.01,0.1455,0.1555,0.0690036979704,0.01,0.1455,0.1555,0.0690036979704,0.01,0.1455,0.1555,0.0690036979704,0.01,0.1455,0.1555,0.0690036979704,0.01,0.1455,0.1555,0.0690036979704,0.01,0.1455,0.1555,0.0690036979704
37240000,80.5635078563,116.072675222,62.8089241732,0.6615,0.147,0.51,0.0105,0.145,0.1555,0.0720889232886,0.0105,0.145,0.1555,0.0720889232886,0.0105,0.145,0.1555,0.0720889232886,0.0105,0.145,0.1555,0.0720889232886,0.0105,0.145,0.1555,0.0720889232886,0.0105,0.145,0.1555,0.0720889232886
37240000,80.5756371049,116.835690253,62.4456105309,0.6235,0.1435,0.4795,0.011,0.1375,0.1485,0.0805402369281,0.011,0.1375,0.1485,0.0805402369281,0.011,0.1375,0.1485,0.0805402369281,0.011,0.1375,0.1485,0.0805402369281,0.011,0.1375,0.1485,0.0805402369281,0.011,0.1375,0.1485,0.0805402369281
37240000,80.7158295493,114.843782458,63.651853095,0.636,0.1395,0.4985,0.014,0.1365,0.1505,0.10276245915,0.014,0.1365,0.1505,0.10276245915,0.014,0.1365,0.1505,0.10276245915,0.014,0.1365,0.1505,0.10276245915,0.014,0.1365,0.1505,0.10276245915,0.014,0.1365,0.1505,0.10276245915
37240000,80.8173290823,117.591256848,62.4303651993,0.6495,0.1465,0.5045,0.015,0.1285,0.1435,0.129865328385,0.009,0.1285,0.1375,0.0721730206928,0.009,0.1285,0.1375,0.0721730206928,0.009,0.1285,0.1375,0.0721730206928,0.009,0.1285,0.1375,0.0721730206928,0.009,0.1285,0.1375,0.0721730206928
37240000,80.8732833415,116.39870538,63.1105723223,0.6345,0.1355,0.4905,0.0085,0.122,0.1305,0.0727430555556,0.0085,0.122,0.1305,0.0727430555556,0.0085,0.122,0.1305,0.0727430555556,0.0085,0.122,0.1305,0.0727430555556,0.0085,0.122,0.1305,0.0727430555556,0.0085,0.122,0.1305,0.0727430555556
37240000,81.0148540855,116.130892759,63.4568347488,0.6435,0.144,0.501,0.0175,0.144,0.1615,0.121527777778,0.0175,0.144,0.1615,0.121527777778,0.0175,0.144,0.1615,0.121527777778,0.0175,0.144,0.1615,0.121527777778,0.0175,0.144,0.1615,0.121527777778,0.0175,0.144,0.1615,0.121527777778
37240000,81.3768358605,117.08211647,63.5241955559,0.635,0.1435,0.4955,0.0155,0.135,0.1505,0.121098856209,0.0155,0.135,0.1505,0.121098856209,0.0155,0.135,0.1505,0.121098856209,0.0155,0.135,0.1505,0.121098856209,0.0155,0.135,0.1505,0.121098856209,0.0155,0.135,0.1505,0.121098856209
37240000,82.1649742653,118.812743894,63.8410894512,0.6285,0.146,0.4845,0.0255,0.139,0.1645,0.180908958978,0.0255,0.139,0.1645,0.180908958978,0.0255,0.139,0.1645,0.180908958978,0.0255,0.139,0.1645,0.180908958978,0.0255,0.139,0.1645,0.180908958978,0.0255,0.139,0.1645,0.180908958978
37240000,82.530043568,118.799815148,64.395157778,0.6705,0.1465,0.526,0.037,0.1465,0.1835,0.25456871345,0.037,0.1465,0.1835,0.25456871345,0.037,0.1465,0.1835,0.25456871345,0.037,0.1465,0.1835,0.25456871345,0.037,0.1465,0.1835,0.25456871345,0.037,0.1465,0.1835,0.25456871345
37240000,82.9299546793,119.84550698,64.4721785288,0.6555,0.143,0.512,0.02,0.1255,0.1455,0.151225882981,0.02,0.1255,0.1455,0.151225882981,0.02,0.1255,0.1455,0.151225882981,0.02,0.1255,0.1455,0.151225882981,0.02,0.1255,0.1455,0.151225882981,0.02,0.1255,0.1455,0.151225882981
37240000,83.0230690045,118.64946411,65.2098714515,0.6435,0.1445,0.4995,0.008,0.1335,0.1415,0.0604790161679,0.008,0.1335,0.1415,0.0604790161679,0.008,0.1335,0.1415,0.0604790161679,0.008,0.1335,0.1415,0.0604790161679,0.008,0.1335,0.1415,0.0604790161679,0.008,0.1335,0.1415,0.0604790161679
37280000,77.8426930166,114.108410759,59.7098341453,0.7655,0.154,0.612,0.009,0.1495,0.1585,0.0608095760234,0.009,0.1495,0.1585,0.0608095760234,0.009,0.1495,0.1585,0.0608095760234,0.009,0.1495,0.1585,0.0608095760234,0.009,0.1495,0.1585,0.0608095760234,0.009,0.1495,0.1585,0.0608095760234
37280000,78.6302997229,116.33214644,59.7793763645,0.746,0.152,0.6005,0.0215,0.1495,0.171,0.144908840729,0.0215,0.1495,0.171,0.144908840729,0.0215,0.1495,0.171,0.144908840729,0.0215,0.1495,0.171,0.144908840729,0.0215,0.1435,0.165,0.149843051256,0.0215,0.1435,0.165,0.149843051256
37280000,78.9923058484,116.193313362,60.3918020915,0.7815,0.1585,0.627,0.029,0.1575,0.1865,0.182967836257,0.029,0.1575,0.1865,0.182967836257,0.029,0.1575,0.1865,0.182967836257,0.025,0.1575,0.1825,0.157967836257,0.025,0.1575,0.1825,0.157967836257,0.025,0.1575,0.1825,0.157967836257
37280000,80.3076574941,119.174130995,60.8744207434,0.752,0.152,0.596,0.01,0.144,0.154,0.0714761781906,0.01,0.144,0.154,0.0714761781906,0.01,0.144,0.154,0.0714761781906,0.01,0.144,0.154,0.0714761781906,0.01,0.144,0.154,0.0714761781906,0.01,0.144,0.154,0.0714761781906
37280000,80.581621341,117.795511399,61.974676312,0.7735,0.154,0.6165,0.015,0.1435,0.1585,0.104882610939,0.015,0.1435,0.1585,0.104882610939,0.015,0.1435,0.1585,0.104882610939,0.015,0.1435,0.1585,0.104882610939,0.015,0.1435,0.1585,0.104882610939,0.015,0.1435,0.1585,0.104882610939
37280000,80.7313704978,119.065418729,61.5643463819,0.7765,0.1515,0.621,0.0105,0.1445,0.155,0.074826887992,0.0105,0.1445,0.155,0.074826887992,0.0105,0.1445,0.155,0.074826887992,0.0105,0.1445,0.155,0.074826887992,0.0105,0.1445,0.155,0.074826887992,0.0105,0.1445,0.155,0.074826887992
37280000,80.7363153634,119.391311956,61.4088170671,0.7905,0.1545,0.635,0.014,0.147,0.161,0.0953947368421,0.014,0.147,0.161,0.0953947368421,0.014,0.147,0.161,0.0953947368421,0.014,0.147,0.161,0.0953947368421,0.014,0.147,0.161,0.0953947368421,0.014,0.147,0.161,0.0953947368421
37280000,80.8958392509,119.974920161,61.3562987955,0.783,0.157,0.6295,0.017,0.156,0.173,0.109378224974,0.017,0.156,0.173,0.109378224974,0.017,0.156,0.173,0.109378224974,0.017,0.156,0.173,0.109378224974,0.017,0.156,0.173,0.109378224974,0.017,0.156,0.173,0.109378224974
37280000,80.9372760174,117.879503396,62.4661623282,0.785,0.1525,0.632,0.013,0.1425,0.1555,0.0915935672515,0.013,0.1425,0.1555,0.0915935672515,0.013,0.1425,0.1555,0.0915935672515,0.013,0.1425,0.1555,0.0915935672515,0.013,0.1425,0.1555,0.0915935672515,0.013,0.1425,0.1555,0.0915935672515
37280000,81.2287492842,116.932606617,63.3768206179,0.7225,0.154,0.575,0.017,0.145,0.162,0.115277777778,0.017,0.145,0.162,0.115277777778,0.017,0.145,0.162,0.115277777778,0.017,0.145,0.162,0.115277777778,0.017,0.145,0.162,0.115277777778,0.017,0.145,0.162,0.115277777778
37280000,81.2947885156,119.105316206,62.3895246707,0.7285,0.153,0.576,0.015,0.144,0.159,0.104970760234,0.015,0.144,0.159,0.104970760234,0.015,0.144,0.159,0.104970760234,0.015,0.144,0.159,0.104970760234,0.015,0.144,0.159,0.104970760234,0.015,0.144,0.159,0.104970760234
37280000,81.3347736017,119.647488301,62.1784162521,0.779,0.1565,0.625,0.013,0.1495,0.1625,0.0880116959064,0.013,0.1495,0.1625,0.0880116959064,0.013,0.1495,0.1625,0.0880116959064,0.013,0.1495,0.1625,0.0880116959064,0.013,0.1495,0.1625,0.0880116959064,0.013,0.1495,0.1625,0.0880116959064
37280000,81.5670086054,119.59368496,62.5536704283,0.736,0.151,0.58,0.0115,0.146,0.1575,0.0794633642931,0.0115,0.146,0.1575,0.0794633642931,0.0115,0.146,0.1575,0.0794633642931,0.0115,0.146,0.1575,0.0794633642931,0.0115,0.146,0.1575,0.0794633642931,0.0115,0.146,0.1575,0.0794633642931
37280000,81.6038562686,119.857272989,62.4771479084,0.8085,0.1605,0.6525,0.009,0.152,0.161,0.0598447712418,0.009,0.152,0.161,0.0598447712418,0.009,0.152,0.161,0.0598447712418,0.009,0.152,0.161,0.0598447712418,0.009,0.152,0.161,0.0598447712418,0.009,0.152,0.161,0.0598447712418
37280000,81.6613188995,118.479897517,63.2520295909,0.7805,0.1525,0.6325,0.01,0.146,0.156,0.0692692208462,0.01,0.146,0.156,0.0692692208462,0.01,0.146,0.156,0.0692692208462,0.01,0.146,0.156,0.0692692208462,0.01,0.146,0.156,0.0692692208462,0.01,0.146,0.156,0.0692692208462
37280000,81.7933565422,118.273842695,63.553113466,0.7565,0.1515,0.609,0.0095,0.1505,0.16,0.063230994152,0.0095,0.1505,0.16,0.063230994152,0.0095,0.1505,0.16,0.063230994152,0.0095,0.1505,0.16,0.063230994152,0.0095,0.1505,0.16,0.063230994152,0.0095,0.1505,0.16,0.063230994152
37280000,81.9252225676,121.063744029,62.3559618367,0.7105,0.148,0.5585,0.0125,0.139,0.1515,0.0909980220158,0.0125,0.139,0.1515,0.0909980220158,0.0125,0.139,0.1515,0.0909980220158,0.0125,0.139,0.1515,0.0909980220158,0.0125,0.139,0.1515,0.0909980220158,0.0125,0.139,0.1515,0.0909980220158
37280000,82.1445305521,121.183532827,62.6250294147,0.709,0.146,0.559,0.0085,0.1385,0.147,0.0614400584795,0.0085,0.1385,0.147,0.0614400584795,0.0085,0.1385,0.147,0.0614400584795,0.0085,0.1385,0.147,0.0614400584795,0.0085,0.1385,0.147,0.0614400584795,0.0085,0.1345,0.143,0.0630740454076
37280000,82.2788284153,119.530352718,63.6530662642,0.766,0.157,0.6075,0.0245,0.154,0.1785,0.156652046784,0.0245,0.154,0.1785,0.156652046784,0.0245,0.154,0.1785,0.156652046784,0.0245,0.154,0.1785,0.156652046784,0.0245,0.154,0.1785,0.156652046784,0.0245,0.154,0.1785,0.156652046784
37280000,82.3341529686,120.166317488,63.4180707091,0.7925,0.1555,0.6395,0.016,0.1535,0.1695,0.104788011696,0.016,0.1535,0.1695,0.104788011696,0.016,0.1535,0.1695,0.104788011696,0.016,0.1535,0.1695,0.104788011696,0.016,0.1535,0.1695,0.104788011696,0.016,0.1535,0.1695,0.104788011696
37280000,82.5428871301,122.087635555,62.7705129174,0.7135,0.154,0.5565,0.015,0.144,0.159,0.105495356037,0.015,0.144,0.159,0.105495356037,0.015,0.144,0.159,0.105495356037,0.015,0.144,0.159,0.105495356037,0.015,0.144,0.159,0.105495356037,0.015,0.144,0.159,0.105495356037
37280000,82.6314311739,119.845105733,64.0245938942,0.7385,0.154,0.5855,0.01,0.148,0.158,0.0705618212197,0.01,0.148,0.158,0.0705618212197,0.01,0.148,0.158,0.0705618212197,0.01,0.148,0.158,0.0705618212197,0.01,0.148,0.158,0.0705618212197,0.0095,0.148,0.1575,0.0670895989975
37280000,82.6418159092,120.45981531,63.7328162087,0.776,0.1535,0.6185,0.0165,0.1515,0.168,0.108976178191,0.0165,0.1515,0.168,0.108976178191,0.0165,0.1515,0.168,0.108976178191,0.0165,0.1515,0.168,0.108976178191,0.0165,0.1515,0.168,0.108976178191,0.0165,0.1515,0.168,0.108976178191
37280000,82.6800696159,121.31419442,63.3630072138,0.7615,0.1515,0.608,0.0085,0.151,0.1595,0.0568034670008,0.0085,0.151,0.1595,0.0568034670008,0.0085,0.151,0.1595,0.0568034670008,0.0085,0.151,0.1595,0.0568034670008,0.0085,0.151,0.1595,0.0568034670008,0.0085,0.151,0.1595,0.0568034670008
37280000,82.8640764732,119.5025132,64.54485811,0.7915,0.1535,0.636,0.0205,0.1385,0.159,0.145683218463,0.0205,0.1385,0.159,0.145683218463,0.0205,0.1385,0.159,0.145683218463,0.0205,0.1385,0.159,0.145683218463,0.0205,0.1385,0.159,0.145683218463,0.0205,0.1385,0.159,0.145683218463
37280000,82.9296966517,120.981558805,63.9037655751,0.719,0.154,0.564,0.019,0.143,0.162,0.133599931201,0.019,0.143,0.162,0.133599931201,0.019,0.143,0.162,0.133599931201,0.019,0.143,0.162,0.133599931201,0.016,0.143,0.159,0.111541107671,0.016,0.143,0.159,0.111541107671
37280000,82.9482737533,122.905924093,62.9694485833,0.7485,0.152,0.597,0.014,0.148,0.162,0.0950292397661,0.014,0.148,0.162,0.0950292397661,0.014,0.148,0.162,0.0950292397661,0.014,0.148,0.162,0.0950292397661,0.014,0.148,0.162,0.0950292397661,0.014,0.148,0.162,0.0950292397661
37280000,82.9572626682,122.312246186,63.2797709094,0.7605,0.16,0.5965,0.0175,0.1365,0.154,0.137275326797,0.0165,0.1365,0.153,0.129922385621,0.0165,0.1365,0.153,0.129922385621,0.0165,0.1365,0.153,0.129922385621,0.0165,0.1365,0.153,0.129922385621,0.0165,0.1365,0.153,0.129922385621
37280000,83.0216985372,117.929406122,65.5678447448,0.654,0.157,0.4995,0.0095,0.146,0.1555,0.0637576422116,0.0095,0.146,0.1555,0.0637576422116,0.0095,0.146,0.1555,0.0637576422116,0.0095,0.146,0.1555,0.0637576422116,0.0095,0.146,0.1555,0.0637576422116,0.0095,0.146,0.1555,0.0637576422116
37280000,83.1163039281,122.800407149,63.2742523176,0.725,0.203,0.5735,0.0125,0.198,0.2105,0.062163480953,0.0105,0.198,0.2085,0.0567286983443,0.0105,0.198,0.2085,0.0567286983443,0.0105,0.195,0.2055,0.0579622509759,0.0105,0.195,0.2055,0.0579622509759,0.0105,0.195,0.2055,0.0579622509759
37280000,83.2889110315,121.861769492,64.0024818015,0.7575,0.153,0.6015,0.0085,0.149,0.1575,0.0572185672515,0.0085,0.149,0.1575,0.0572185672515,0.0085,0.149,0.1575,0.0572185672515,0.0085,0.149,0.1575,0.0572185672515,0.0085,0.149,0.1575,0.0572185672515,0.0085,0.149,0.1575,0.0572185672515
37280000,83.3158005374,121.740818614,64.1032914991,0.725,0.154,0.571,0.0125,0.154,0.1665,0.0815789473684,0.0125,0.154,0.1665,0.0815789473684,0.0125,0.154,0.1665,0.0815789473684,0.0125,0.154,0.1665,0.0815789473684,0.0125,0.154,0.1665,0.0815789473684,0.0125,0.154,0.1665,0.0815789473684
37280000,83.6145710319,122.050279673,64.3967167112,0.744,0.1655,0.574,0.0225,0.1655,0.188,0.146874347327,0.0225,0.1615,0.184,0.152722300543,0.0225,0.1615,0.184,0.152722300543,0.0225,0.1615,0.184,0.152722300543,0.0225,0.1615,0.184,0.152722300543,0.0225,0.1615,0.184,0.152722300543
37280000,83.6524272875,121.975204464,64.4910386995,0.712,0.147,0.5595,0.01,0.1465,0.1565,0.0678179824561,0.01,0.1465,0.1565,0.0678179824561,0.01,0.1465,0.1565,0.0678179824561,0.01,0.1465,0.1565,0.0678179824561,0.01,0.1465,0.1565,0.0678179824561,0.01,0.1465,0.1565,0.0678179824561
37280000,83.6748554992,121.558526033,64.7330202325,0.758,0.154,0.594,0.0185,0.1355,0.154,0.143667763158,0.0185,0.1355,0.154,0.143667763158,0.0185,0.1355,0.154,0.143667763158,0.0185,0.1355,0.154,0.143667763158,0.0185,0.1355,0.154,0.143667763158,0.0185,0.1355,0.154,0.143667763158
37280000,83.8114758062,121.40330404,65.0155616894,0.7525,0.152,0.6,0.012,0.1445,0.1565,0.082300765701,0.012,0.1445,0.1565,0.082300765701,0.012,0.1445,0.1565,0.082300765701,0.012,0.1445,0.1565,0.082300765701,0.012,0.1445,0.1565,0.082300765701,0.012,0.1445,0.1565,0.082300765701
37280000,83.9393616269,122.031971339,64.8930567711,0.8285,0.1605,0.6665,0.0345,0.146,0.1805,0.242753482972,0.0345,0.146,0.1805,0.242753482972,0.0345,0.146,0.1805,0.242753482972,0.0345,0.146,0.1805,0.242753482972,0.0345,0.146,0.1805,0.242753482972,0.0345,0.146,0.1805,0.242753482972
37280000,84.6284080235,125.171048677,64.3570876969,0.7205,0.151,0.573,0.0135,0.1405,0.154,0.0978403422773,0.0135,0.1405,0.154,0.0978403422773,0.0135,0.1405,0.154,0.0978403422773,0.0135,0.1405,0.154,0.0978403422773,0.0135,0.1405,0.154,0.0978403422773,0.0135,0.1405,0.154,0.0978403422773
37280000,84.7638813559,122.990049393,65.6507973374,0.7345,0.1545,0.5815,0.0155,0.14,0.1555,0.110477941176,0.0155,0.14,0.1555,0.110477941176,0.0155,0.14,0.1555,0.110477941176,0.0155,0.14,0.1555,0.110477941176,0.0155,0.14,0.1555,0.110477941176,0.0155,0.14,0.1555,0.110477941176
37280000,84.7904210513,123.892960941,65.2391511066,0.822,0.165,0.6555,0.0165,0.161,0.1775,0.102678571429,0.0165,0.161,0.1775,0.102678571429,0.0165,0.161,0.1775,0.102678571429,0.0165,0.161,0.1775,0.102678571429,0.0165,0.161,0.1775,0.102678571429,0.0165,0.161,0.1775,0.102678571429
37280000,85.0145822837,124.529009437,65.2573687071,0.7275,0.156,0.5695,0.0145,0.1455,0.16,0.0994367045064,0.0145,0.1455,0.16,0.0994367045064,0.0145,0.1455,0.16,0.0994367045064,0.0145,0.1455,0.16,0.0994367045064,0.0145,0.1455,0.16,0.0994367045064,0.0145,0.1455,0.16,0.0994367045064
37280000,85.1775295389,123.959373956,65.7866073304,0.7805,0.1575,0.6225,0.015,0.1555,0.1705,0.0982456140351,0.015,0.1555,0.1705,0.0982456140351,0.015,0.1555,0.1705,0.0982456140351,0.015,0.1555,0.1705,0.0982456140351,0.015,0.1555,0.1705,0.0982456140351,0.015,0.1555,0.1705,0.0982456140351
37280000,85.4454616279,118.944655932,68.6958644761,0.7175,0.164,0.555,0.0145,0.16,0.1745,0.0899720893142,0.0145,0.16,0.1745,0.0899720893142,0.0145,0.16,0.1745,0.0899720893142,0.0145,0.16,0.1745,0.0899720893142,0.0145,0.16,0.1745,0.0899720893142,0.0145,0.16,0.1745,0.0899720893142
37280000,85.9706101188,124.623298337,66.6442660095,0.7675,0.153,0.619,0.0105,0.1475,0.158,0.0705774853801,0.0105,0.1475,0.158,0.0705774853801,0.0105,0.1475,0.158,0.0705774853801,0.0105,0.1475,0.158,0.0705774853801,0.0105,0.1475,0.158,0.0705774853801,0.0105,0.1475,0.158,0.0705774853801
37280000,86.4339784832,126.021192988,66.6403712309,0.6555,0.212,0.3775,0.016,0.1975,0.2135,0.0944143446852,0.0155,0.1975,0.213,0.0912893446852,0.0155,0.1975,0.213,0.0912893446852,0.0155,0.1975,0.213,0.0912893446852,0.0155,0.1975,0.213,0.0912893446852,0.0155,0.1975,0.213,0.0912893446852
37280000,86.5207918816,125.988638145,66.7868687499,0.7515,0.157,0.5925,0.016,0.148,0.164,0.113061145511,0.016,0.148,0.164,0.113061145511,0.016,0.148,0.164,0.113061145511,0.016,0.148,0.164,0.113061145511,0.016,0.148,0.164,0.113061145511,0.016,0.148,0.164,0.113061145511
37280000,88.1522816713,127.245003285,68.6059208645,0.724,0.1485,0.572,0.019,0.142,0.161,0.132791000172,0.019,0.142,0.161,0.132791000172,0.019,0.142,0.161,0.132791000172,0.019,0.141,0.16,0.133659055728,0.019,0.141,0.16,0.133659055728,0.019,0.141,0.16,0.133659055728
37280000,88.1718940015,125.804244985,69.3557185095,0.661,0.153,0.504,0.0165,0.1495,0.166,0.110143949618,0.0165,0.1495,0.166,0.110143949618,0.0165,0.1495,0.166,0.110143949618,0.0165,0.1495,0.166,0.110143949618,0.0165,0.1495,0.166,0.110143949618,0.0165,0.1495,0.166,0.110143949618
37280000,88.4281698582,129.269015994,68.0077467903,0.8075,0.159,0.6485,0.022,0.1515,0.1735,0.142075163399,0.022,0.1515,0.1735,0.142075163399,0.022,0.1515,0.1735,0.142075163399,0.022,0.1515,0.1735,0.142075163399,0.022,0.1515,0.1735,0.142075163399,0.022,0.1515,0.1735,0.142075163399
